-2453700.0 -495.111
-2453600.0 -495.331
-2453500.0 -495.553
-2453400.0 -495.777
-2453300.0 -495.999
-2453200.0 -496.215
-2453100.0 -496.428
-2453000.0 -496.641
-2452900.0 -496.879
-2452800.0 -497.124
-2452700.0 -497.365
-2452600.0 -497.61
-2452500.0 -497.843
-2452400.0 -498.073
-2452300.0 -498.331
-2452200.0 -498.582
-2452100.0 -498.835
-2452000.0 -499.074
-2451900.0 -499.341
-2451800.0 -499.616
-2451700.0 -499.906
-2451600.0 -500.192
-2451500.0 -500.481
-2451400.0 -500.783
-2451300.0 -501.102
-2451200.0 -501.417
-2451100.0 -501.736
-2451000.0 -502.05
-2450900.0 -502.41
-2450800.0 -502.771
-2450700.0 -503.133
-2450600.0 -503.501
-2450500.0 -503.891
-2450400.0 -504.291
-2450300.0 -504.695
-2450200.0 -505.104
-2450100.0 -505.522
-2450000.0 -505.947
-2449900.0 -506.403
-2449800.0 -506.865
-2449700.0 -507.341
-2449600.0 -507.818
-2449500.0 -508.302
-2449400.0 -508.809
-2449300.0 -509.324
-2449200.0 -509.86
-2449100.0 -510.411
-2449000.0 -510.96
-2448900.0 -511.533
-2448800.0 -512.117
-2448700.0 -512.714
-2448600.0 -513.323
-2448500.0 -513.927
-2448400.0 -514.536
-2448300.0 -515.15
-2448200.0 -515.773
-2448100.0 -516.402
-2448000.0 -517.036
-2447900.0 -517.645
-2447800.0 -518.27
-2447700.0 -518.871
-2447600.0 -519.475
-2447500.0 -520.08
-2447400.0 -520.673
-2447300.0 -521.244
-2447200.0 -521.815
-2447100.0 -522.398
-2447000.0 -522.969
-2446900.0 -523.51
-2446800.0 -524.054
-2446700.0 -524.598
-2446600.0 -525.126
-2446500.0 -525.648
-2446400.0 -526.182
-2446300.0 -526.692
-2446200.0 -527.197
-2446100.0 -527.685
-2446000.0 -528.159
-2445900.0 -528.615
-2445800.0 -529.038
-2445700.0 -529.466
-2445600.0 -529.887
-2445500.0 -530.321
-2445400.0 -530.741
-2445300.0 -531.14
-2445200.0 -531.54
-2445100.0 -531.951
-2445000.0 -532.357
-2444900.0 -532.703
-2444800.0 -533.004
-2444700.0 -533.317
-2444600.0 -533.642
-2444500.0 -533.947
-2444400.0 -534.232
-2444300.0 -534.527
-2444200.0 -534.831
-2444100.0 -535.131
-2444000.0 -535.462
-2443900.0 -535.717
-2443800.0 -535.961
-2443700.0 -536.221
-2443600.0 -536.468
-2443500.0 -536.714
-2443400.0 -536.93
-2443300.0 -537.128
-2443200.0 -537.348
-2443100.0 -537.585
-2443000.0 -537.79
-2442900.0 -537.936
-2442800.0 -538.111
-2442700.0 -538.277
-2442600.0 -538.422
-2442500.0 -538.55
-2442400.0 -538.677
-2442300.0 -538.793
-2442200.0 -538.914
-2442100.0 -539.049
-2442000.0 -539.194
-2441900.0 -539.294
-2441800.0 -539.4
-2441700.0 -539.519
-2441600.0 -539.655
-2441500.0 -539.813
-2441400.0 -539.955
-2441300.0 -540.094
-2441200.0 -540.213
-2441100.0 -540.33
-2441000.0 -540.458
-2440900.0 -540.553
-2440800.0 -540.679
-2440700.0 -540.796
-2440600.0 -540.956
-2440500.0 -541.102
-2440400.0 -541.259
-2440300.0 -541.449
-2440200.0 -541.646
-2440100.0 -541.833
-2440000.0 -542.01
-2439900.0 -542.169
-2439800.0 -542.296
-2439700.0 -542.445
-2439600.0 -542.597
-2439500.0 -542.782
-2439400.0 -542.974
-2439300.0 -543.173
-2439200.0 -543.376
-2439100.0 -543.543
-2439000.0 -543.71
-2438900.0 -543.83
-2438800.0 -543.952
-2438700.0 -544.064
-2438600.0 -544.184
-2438500.0 -544.31
-2438400.0 -544.427
-2438300.0 -544.541
-2438200.0 -544.629
-2438100.0 -544.688
-2438000.0 -544.744
-2437900.0 -544.782
-2437800.0 -544.843
-2437700.0 -544.87
-2437600.0 -544.857
-2437500.0 -544.854
-2437400.0 -544.846
-2437300.0 -544.854
-2437200.0 -544.866
-2437100.0 -544.893
-2437000.0 -544.935
-2436900.0 -544.946
-2436800.0 -544.933
-2436700.0 -544.954
-2436600.0 -544.981
-2436500.0 -545.003
-2436400.0 -545.013
-2436300.0 -545.031
-2436200.0 -545.037
-2436100.0 -545.031
-2436000.0 -545.011
-2435900.0 -544.973
-2435800.0 -544.953
-2435700.0 -544.918
-2435600.0 -544.918
-2435500.0 -544.942
-2435400.0 -544.951
-2435300.0 -544.951
-2435200.0 -544.947
-2435100.0 -544.949
-2435000.0 -544.956
-2434900.0 -544.964
-2434800.0 -544.986
-2434700.0 -545.065
-2434600.0 -545.125
-2434500.0 -545.155
-2434400.0 -545.154
-2434300.0 -545.145
-2434200.0 -545.159
-2434100.0 -545.178
-2434000.0 -545.193
-2433900.0 -545.206
-2433800.0 -545.217
-2433700.0 -545.261
-2433600.0 -545.274
-2433500.0 -545.28
-2433400.0 -545.275
-2433300.0 -545.269
-2433200.0 -545.241
-2433100.0 -545.229
-2433000.0 -545.211
-2432900.0 -545.185
-2432800.0 -545.149
-2432700.0 -545.089
-2432600.0 -544.997
-2432500.0 -544.886
-2432400.0 -544.78
-2432300.0 -544.679
-2432200.0 -544.586
-2432100.0 -544.472
-2432000.0 -544.341
-2431900.0 -544.185
-2431800.0 -543.974
-2431700.0 -543.722
-2431600.0 -543.494
-2431500.0 -543.232
-2431400.0 -542.928
-2431300.0 -542.549
-2431200.0 -542.177
-2431100.0 -541.723
-2431000.0 -541.206
-2430900.0 -540.636
-2430800.0 -540.059
-2430700.0 -539.529
-2430600.0 -538.975
-2430500.0 -538.418
-2430400.0 -537.805
-2430300.0 -537.199
-2430200.0 -536.528
-2430100.0 -535.802
-2430000.0 -535.077
-2429900.0 -534.292
-2429800.0 -533.484
-2429700.0 -532.581
-2429600.0 -531.706
-2429500.0 -530.835
-2429400.0 -529.97
-2429300.0 -529.135
-2429200.0 -528.299
-2429100.0 -527.484
-2429000.0 -526.666
-2428900.0 -525.832
-2428800.0 -525.013
-2428700.0 -524.211
-2428600.0 -523.417
-2428500.0 -522.608
-2428400.0 -521.815
-2428300.0 -521.03
-2428200.0 -520.278
-2428100.0 -519.482
-2428000.0 -518.728
-2427900.0 -517.963
-2427800.0 -517.248
-2427700.0 -516.554
-2427600.0 -515.839
-2427500.0 -515.199
-2427400.0 -514.539
-2427300.0 -513.927
-2427200.0 -513.333
-2427100.0 -512.735
-2427000.0 -512.175
-2426900.0 -511.613
-2426800.0 -511.098
-2426700.0 -510.602
-2426600.0 -510.117
-2426500.0 -509.653
-2426400.0 -509.247
-2426300.0 -508.878
-2426200.0 -508.482
-2426100.0 -508.133
-2426000.0 -507.842
-2425900.0 -507.522
-2425800.0 -507.248
-2425700.0 -506.971
-2425600.0 -506.686
-2425500.0 -506.447
-2425400.0 -506.246
-2425300.0 -506.047
-2425200.0 -505.838
-2425100.0 -505.661
-2425000.0 -505.498
-2424900.0 -505.332
-2424800.0 -505.18
-2424700.0 -505.059
-2424600.0 -504.937
-2424500.0 -504.819
-2424400.0 -504.693
-2424300.0 -504.582
-2424200.0 -504.467
-2424100.0 -504.36
-2424000.0 -504.249
-2423900.0 -504.109
-2423800.0 -503.979
-2423700.0 -503.882
-2423600.0 -503.786
-2423500.0 -503.674
-2423400.0 -503.557
-2423300.0 -503.439
-2423200.0 -503.328
-2423100.0 -503.198
-2423000.0 -503.066
-2422900.0 -502.898
-2422800.0 -502.751
-2422700.0 -502.58
-2422600.0 -502.436
-2422500.0 -502.289
-2422400.0 -502.122
-2422300.0 -501.93
-2422200.0 -501.742
-2422100.0 -501.548
-2422000.0 -501.367
-2421900.0 -501.17
-2421800.0 -500.96
-2421700.0 -500.733
-2421600.0 -500.524
-2421500.0 -500.29
-2421400.0 -500.066
-2421300.0 -499.834
-2421200.0 -499.63
-2421100.0 -499.404
-2421000.0 -499.176
-2420900.0 -498.949
-2420800.0 -498.707
-2420700.0 -498.479
-2420600.0 -498.235
-2420500.0 -498.011
-2420400.0 -497.767
-2420300.0 -497.535
-2420200.0 -497.274
-2420100.0 -496.957
-2420000.0 -496.731
-2419900.0 -496.506
-2419800.0 -496.238
-2419700.0 -496.004
-2419600.0 -495.732
-2419500.0 -495.514
-2419400.0 -495.276
-2419300.0 -495.06
-2419200.0 -494.873
-2419100.0 -494.697
-2419000.0 -494.54
-2418900.0 -494.378
-2418800.0 -494.234
-2418700.0 -494.081
-2418600.0 -493.933
-2418500.0 -493.781
-2418400.0 -493.633
-2418300.0 -493.495
-2418200.0 -493.337
-2418100.0 -493.206
-2418000.0 -493.098
-2417900.0 -492.978
-2417800.0 -492.875
-2417700.0 -492.769
-2417600.0 -492.671
-2417500.0 -492.59
-2417400.0 -492.516
-2417300.0 -492.435
-2417200.0 -492.357
-2417100.0 -492.291
-2417000.0 -492.235
-2416900.0 -492.173
-2416800.0 -492.134
-2416700.0 -492.061
-2416600.0 -492.009
-2416500.0 -491.957
-2416400.0 -491.909
-2416300.0 -491.857
-2416200.0 -491.805
-2416100.0 -491.757
-2416000.0 -491.708
-2415900.0 -491.677
-2415800.0 -491.627
-2415700.0 -491.584
-2415600.0 -491.538
-2415500.0 -491.507
-2415400.0 -491.473
-2415300.0 -491.416
-2415200.0 -491.388
-2415100.0 -491.346
-2415000.0 -491.305
-2414900.0 -491.286
-2414800.0 -491.256
-2414700.0 -491.223
-2414600.0 -491.198
-2414500.0 -491.155
-2414400.0 -491.138
-2414300.0 -491.113
-2414200.0 -491.092
-2414100.0 -491.067
-2414000.0 -491.021
-2413900.0 -491.017
-2413800.0 -491.006
-2413700.0 -490.976
-2413600.0 -490.957
-2413500.0 -490.93
-2413400.0 -490.907
-2413300.0 -490.871
-2413200.0 -490.853
-2413100.0 -490.818
-2413000.0 -490.788
-2412900.0 -490.765
-2412800.0 -490.75
-2412700.0 -490.713
-2412600.0 -490.685
-2412500.0 -490.658
-2412400.0 -490.628
-2412300.0 -490.588
-2412200.0 -490.556
-2412100.0 -490.512
-2412000.0 -490.476
-2411900.0 -490.456
-2411800.0 -490.416
-2411700.0 -490.373
-2411600.0 -490.331
-2411500.0 -490.294
-2411400.0 -490.244
-2411300.0 -490.19
-2411200.0 -490.164
-2411100.0 -490.117
-2411000.0 -490.078
-2410900.0 -490.045
-2410800.0 -489.998
-2410700.0 -489.968
-2410600.0 -489.958
-2410500.0 -489.917
-2410400.0 -489.897
-2410300.0 -489.879
-2410200.0 -489.85
-2410100.0 -489.828
-2410000.0 -489.813
-2409900.0 -489.802
-2409800.0 -489.792
-2409700.0 -489.784
-2409600.0 -489.773
-2409500.0 -489.76
-2409400.0 -489.744
-2409300.0 -489.73
-2409200.0 -489.737
-2409100.0 -489.726
-2409000.0 -489.718
-2408900.0 -489.732
-2408800.0 -489.76
-2408700.0 -489.783
-2408600.0 -489.846
-2408500.0 -489.909
-2408400.0 -489.986
-2408300.0 -490.073
-2408200.0 -490.156
-2408100.0 -490.286
-2408000.0 -490.428
-2407900.0 -490.585
-2407800.0 -490.723
-2407700.0 -490.846
-2407600.0 -490.97
-2407500.0 -491.078
-2407400.0 -491.196
-2407300.0 -491.323
-2407200.0 -491.461
-2407100.0 -491.592
-2407000.0 -491.752
-2406900.0 -491.915
-2406800.0 -492.092
-2406700.0 -492.25
-2406600.0 -492.42
-2406500.0 -492.574
-2406400.0 -492.743
-2406300.0 -492.911
-2406200.0 -493.068
-2406100.0 -493.225
-2406000.0 -493.389
-2405900.0 -493.538
-2405800.0 -493.691
-2405700.0 -493.847
-2405600.0 -493.999
-2405500.0 -494.151
-2405400.0 -494.301
-2405300.0 -494.442
-2405200.0 -494.563
-2405100.0 -494.702
-2405000.0 -494.837
-2404900.0 -494.962
-2404800.0 -495.09
-2404700.0 -495.217
-2404600.0 -495.348
-2404500.0 -495.472
-2404400.0 -495.589
-2404300.0 -495.696
-2404200.0 -495.808
-2404100.0 -495.91
-2404000.0 -496.014
-2403900.0 -496.114
-2403800.0 -496.204
-2403700.0 -496.307
-2403600.0 -496.395
-2403500.0 -496.509
-2403400.0 -496.596
-2403300.0 -496.663
-2403200.0 -496.734
-2403100.0 -496.797
-2403000.0 -496.857
-2402900.0 -496.885
-2402800.0 -496.917
-2402700.0 -496.936
-2402600.0 -496.949
-2402500.0 -496.975
-2402400.0 -496.977
-2402300.0 -496.997
-2402200.0 -497.012
-2402100.0 -497.006
-2402000.0 -496.999
-2401900.0 -496.946
-2401800.0 -496.895
-2401700.0 -496.852
-2401600.0 -496.783
-2401500.0 -496.711
-2401400.0 -496.638
-2401300.0 -496.559
-2401200.0 -496.514
-2401100.0 -496.457
-2401000.0 -496.377
-2400900.0 -496.282
-2400800.0 -496.195
-2400700.0 -496.111
-2400600.0 -496.034
-2400500.0 -495.943
-2400400.0 -495.844
-2400300.0 -495.718
-2400200.0 -495.615
-2400100.0 -495.504
-2400000.0 -495.401
-2399900.0 -495.286
-2399800.0 -495.19
-2399700.0 -495.075
-2399600.0 -494.964
-2399500.0 -494.843
-2399400.0 -494.719
-2399300.0 -494.626
-2399200.0 -494.514
-2399100.0 -494.426
-2399000.0 -494.338
-2398900.0 -494.242
-2398800.0 -494.15
-2398700.0 -494.053
-2398600.0 -493.972
-2398500.0 -493.882
-2398400.0 -493.787
-2398300.0 -493.703
-2398200.0 -493.636
-2398100.0 -493.591
-2398000.0 -493.544
-2397900.0 -493.505
-2397800.0 -493.473
-2397700.0 -493.423
-2397600.0 -493.361
-2397500.0 -493.28
-2397400.0 -493.198
-2397300.0 -493.113
-2397200.0 -493.038
-2397100.0 -492.978
-2397000.0 -492.909
-2396900.0 -492.847
-2396800.0 -492.76
-2396700.0 -492.723
-2396600.0 -492.678
-2396500.0 -492.629
-2396400.0 -492.592
-2396300.0 -492.565
-2396200.0 -492.531
-2396100.0 -492.492
-2396000.0 -492.466
-2395900.0 -492.446
-2395800.0 -492.437
-2395700.0 -492.422
-2395600.0 -492.402
-2395500.0 -492.383
-2395400.0 -492.373
-2395300.0 -492.362
-2395200.0 -492.356
-2395100.0 -492.365
-2395000.0 -492.35
-2394900.0 -492.33
-2394800.0 -492.32
-2394700.0 -492.317
-2394600.0 -492.327
-2394500.0 -492.314
-2394400.0 -492.338
-2394300.0 -492.34
-2394200.0 -492.347
-2394100.0 -492.363
-2394000.0 -492.386
-2393900.0 -492.368
-2393800.0 -492.378
-2393700.0 -492.376
-2393600.0 -492.391
-2393500.0 -492.38
-2393400.0 -492.402
-2393300.0 -492.405
-2393200.0 -492.432
-2393100.0 -492.431
-2393000.0 -492.453
-2392900.0 -492.459
-2392800.0 -492.467
-2392700.0 -492.468
-2392600.0 -492.467
-2392500.0 -492.473
-2392400.0 -492.452
-2392300.0 -492.447
-2392200.0 -492.427
-2392100.0 -492.418
-2392000.0 -492.409
-2391900.0 -492.382
-2391800.0 -492.363
-2391700.0 -492.34
-2391600.0 -492.329
-2391500.0 -492.315
-2391400.0 -492.296
-2391300.0 -492.266
-2391200.0 -492.257
-2391100.0 -492.228
-2391000.0 -492.198
-2390900.0 -492.168
-2390800.0 -492.149
-2390700.0 -492.116
-2390600.0 -492.078
-2390500.0 -492.025
-2390400.0 -492.016
-2390300.0 -491.985
-2390200.0 -491.956
-2390100.0 -491.926
-2390000.0 -491.899
-2389900.0 -491.842
-2389800.0 -491.814
-2389700.0 -491.787
-2389600.0 -491.763
-2389500.0 -491.741
-2389400.0 -491.715
-2389300.0 -491.669
-2389200.0 -491.633
-2389100.0 -491.609
-2389000.0 -491.579
-2388900.0 -491.519
-2388800.0 -491.477
-2388700.0 -491.415
-2388600.0 -491.368
-2388500.0 -491.342
-2388400.0 -491.287
-2388300.0 -491.246
-2388200.0 -491.182
-2388100.0 -491.133
-2388000.0 -491.072
-2387900.0 -491.013
-2387800.0 -490.952
-2387700.0 -490.879
-2387600.0 -490.796
-2387500.0 -490.699
-2387400.0 -490.591
-2387300.0 -490.488
-2387200.0 -490.377
-2387100.0 -490.227
-2387000.0 -490.088
-2386900.0 -489.949
-2386800.0 -489.798
-2386700.0 -489.642
-2386600.0 -489.5
-2386500.0 -489.321
-2386400.0 -489.157
-2386300.0 -489.006
-2386200.0 -488.839
-2386100.0 -488.673
-2386000.0 -488.497
-2385900.0 -488.344
-2385800.0 -488.192
-2385700.0 -488.03
-2385600.0 -487.855
-2385500.0 -487.668
-2385400.0 -487.487
-2385300.0 -487.286
-2385200.0 -487.102
-2385100.0 -486.905
-2385000.0 -486.679
-2384900.0 -486.467
-2384800.0 -486.269
-2384700.0 -486.057
-2384600.0 -485.824
-2384500.0 -485.597
-2384400.0 -485.386
-2384300.0 -485.146
-2384200.0 -484.928
-2384100.0 -484.721
-2384000.0 -484.524
-2383900.0 -484.328
-2383800.0 -484.099
-2383700.0 -483.899
-2383600.0 -483.719
-2383500.0 -483.559
-2383400.0 -483.357
-2383300.0 -483.177
-2383200.0 -483.014
-2383100.0 -482.861
-2383000.0 -482.705
-2382900.0 -482.543
-2382800.0 -482.387
-2382700.0 -482.277
-2382600.0 -482.159
-2382500.0 -482.047
-2382400.0 -481.939
-2382300.0 -481.849
-2382200.0 -481.763
-2382100.0 -481.687
-2382000.0 -481.618
-2381900.0 -481.543
-2381800.0 -481.482
-2381700.0 -481.432
-2381600.0 -481.368
-2381500.0 -481.301
-2381400.0 -481.243
-2381300.0 -481.2
-2381200.0 -481.154
-2381100.0 -481.101
-2381000.0 -481.064
-2380900.0 -481.016
-2380800.0 -480.98
-2380700.0 -480.949
-2380600.0 -480.919
-2380500.0 -480.893
-2380400.0 -480.858
-2380300.0 -480.823
-2380200.0 -480.8
-2380100.0 -480.767
-2380000.0 -480.739
-2379900.0 -480.712
-2379800.0 -480.695
-2379700.0 -480.67
-2379600.0 -480.647
-2379500.0 -480.624
-2379400.0 -480.597
-2379300.0 -480.583
-2379200.0 -480.549
-2379100.0 -480.527
-2379000.0 -480.505
-2378900.0 -480.484
-2378800.0 -480.472
-2378700.0 -480.444
-2378600.0 -480.424
-2378500.0 -480.406
-2378400.0 -480.379
-2378300.0 -480.358
-2378200.0 -480.333
-2378100.0 -480.308
-2378000.0 -480.286
-2377900.0 -480.273
-2377800.0 -480.247
-2377700.0 -480.216
-2377600.0 -480.203
-2377500.0 -480.18
-2377400.0 -480.166
-2377300.0 -480.141
-2377200.0 -480.12
-2377100.0 -480.097
-2377000.0 -480.081
-2376900.0 -480.056
-2376800.0 -480.041
-2376700.0 -480.019
-2376600.0 -480.007
-2376500.0 -479.995
-2376400.0 -479.986
-2376300.0 -479.973
-2376200.0 -479.969
-2376100.0 -479.963
-2376000.0 -479.965
-2375900.0 -479.99
-2375800.0 -480.009
-2375700.0 -480.039
-2375600.0 -480.082
-2375500.0 -480.133
-2375400.0 -480.209
-2375300.0 -480.312
-2375200.0 -480.429
-2375100.0 -480.569
-2375000.0 -480.725
-2374900.0 -480.879
-2374800.0 -481.028
-2374700.0 -481.146
-2374600.0 -481.251
-2374500.0 -481.351
-2374400.0 -481.456
-2374300.0 -481.569
-2374200.0 -481.691
-2374100.0 -481.826
-2374000.0 -481.969
-2373900.0 -482.126
-2373800.0 -482.282
-2373700.0 -482.441
-2373600.0 -482.598
-2373500.0 -482.763
-2373400.0 -482.916
-2373300.0 -483.063
-2373200.0 -483.21
-2373100.0 -483.374
-2373000.0 -483.541
-2372900.0 -483.73
-2372800.0 -483.934
-2372700.0 -484.142
-2372600.0 -484.362
-2372500.0 -484.591
-2372400.0 -484.817
-2372300.0 -485.028
-2372200.0 -485.244
-2372100.0 -485.451
-2372000.0 -485.653
-2371900.0 -485.855
-2371800.0 -486.061
-2371700.0 -486.274
-2371600.0 -486.481
-2371500.0 -486.692
-2371400.0 -486.907
-2371300.0 -487.128
-2371200.0 -487.349
-2371100.0 -487.557
-2371000.0 -487.768
-2370900.0 -487.973
-2370800.0 -488.169
-2370700.0 -488.369
-2370600.0 -488.563
-2370500.0 -488.749
-2370400.0 -488.924
-2370300.0 -489.088
-2370200.0 -489.253
-2370100.0 -489.425
-2370000.0 -489.591
-2369900.0 -489.743
-2369800.0 -489.89
-2369700.0 -490.04
-2369600.0 -490.191
-2369500.0 -490.336
-2369400.0 -490.462
-2369300.0 -490.598
-2369200.0 -490.73
-2369100.0 -490.866
-2369000.0 -491.003
-2368900.0 -491.131
-2368800.0 -491.257
-2368700.0 -491.367
-2368600.0 -491.473
-2368500.0 -491.579
-2368400.0 -491.703
-2368300.0 -491.838
-2368200.0 -491.967
-2368100.0 -492.115
-2368000.0 -492.253
-2367900.0 -492.395
-2367800.0 -492.548
-2367700.0 -492.714
-2367600.0 -492.912
-2367500.0 -493.121
-2367400.0 -493.337
-2367300.0 -493.559
-2367200.0 -493.784
-2367100.0 -494.022
-2367000.0 -494.265
-2366900.0 -494.53
-2366800.0 -494.781
-2366700.0 -495.043
-2366600.0 -495.304
-2366500.0 -495.554
-2366400.0 -495.813
-2366300.0 -496.067
-2366200.0 -496.329
-2366100.0 -496.574
-2366000.0 -496.811
-2365900.0 -497.077
-2365800.0 -497.328
-2365700.0 -497.571
-2365600.0 -497.814
-2365500.0 -498.026
-2365400.0 -498.256
-2365300.0 -498.462
-2365200.0 -498.662
-2365100.0 -498.865
-2365000.0 -499.057
-2364900.0 -499.242
-2364800.0 -499.41
-2364700.0 -499.582
-2364600.0 -499.753
-2364500.0 -499.91
-2364400.0 -500.064
-2364300.0 -500.213
-2364200.0 -500.358
-2364100.0 -500.498
-2364000.0 -500.636
-2363900.0 -500.807
-2363800.0 -500.95
-2363700.0 -501.09
-2363600.0 -501.231
-2363500.0 -501.394
-2363400.0 -501.537
-2363300.0 -501.661
-2363200.0 -501.79
-2363100.0 -501.925
-2363000.0 -502.082
-2362900.0 -502.239
-2362800.0 -502.377
-2362700.0 -502.523
-2362600.0 -502.689
-2362500.0 -502.849
-2362400.0 -502.978
-2362300.0 -503.111
-2362200.0 -503.26
-2362100.0 -503.395
-2362000.0 -503.534
-2361900.0 -503.693
-2361800.0 -503.867
-2361700.0 -504.047
-2361600.0 -504.244
-2361500.0 -504.445
-2361400.0 -504.659
-2361300.0 -504.891
-2361200.0 -505.122
-2361100.0 -505.355
-2361000.0 -505.602
-2360900.0 -505.886
-2360800.0 -506.17
-2360700.0 -506.485
-2360600.0 -506.786
-2360500.0 -507.069
-2360400.0 -507.362
-2360300.0 -507.651
-2360200.0 -507.972
-2360100.0 -508.273
-2360000.0 -508.565
-2359900.0 -508.847
-2359800.0 -509.129
-2359700.0 -509.404
-2359600.0 -509.687
-2359500.0 -509.937
-2359400.0 -510.184
-2359300.0 -510.446
-2359200.0 -510.706
-2359100.0 -510.947
-2359000.0 -511.165
-2358900.0 -511.378
-2358800.0 -511.599
-2358700.0 -511.795
-2358600.0 -511.97
-2358500.0 -512.138
-2358400.0 -512.287
-2358300.0 -512.437
-2358200.0 -512.568
-2358100.0 -512.684
-2358000.0 -512.786
-2357900.0 -512.872
-2357800.0 -512.942
-2357700.0 -513.003
-2357600.0 -513.062
-2357500.0 -513.104
-2357400.0 -513.153
-2357300.0 -513.177
-2357200.0 -513.184
-2357100.0 -513.19
-2357000.0 -513.196
-2356900.0 -513.15
-2356800.0 -513.122
-2356700.0 -513.097
-2356600.0 -513.071
-2356500.0 -513.056
-2356400.0 -513.031
-2356300.0 -512.971
-2356200.0 -512.922
-2356100.0 -512.851
-2356000.0 -512.783
-2355900.0 -512.623
-2355800.0 -512.483
-2355700.0 -512.317
-2355600.0 -512.143
-2355500.0 -511.929
-2355400.0 -511.761
-2355300.0 -511.578
-2355200.0 -511.39
-2355100.0 -511.188
-2355000.0 -510.946
-2354900.0 -510.594
-2354800.0 -510.199
-2354700.0 -509.798
-2354600.0 -509.355
-2354500.0 -508.943
-2354400.0 -508.536
-2354300.0 -508.133
-2354200.0 -507.71
-2354100.0 -507.298
-2354000.0 -506.884
-2353900.0 -506.409
-2353800.0 -505.938
-2353700.0 -505.474
-2353600.0 -505.04
-2353500.0 -504.623
-2353400.0 -504.215
-2353300.0 -503.842
-2353200.0 -503.474
-2353100.0 -503.129
-2353000.0 -502.767
-2352900.0 -502.344
-2352800.0 -501.93
-2352700.0 -501.507
-2352600.0 -501.145
-2352500.0 -500.791
-2352400.0 -500.453
-2352300.0 -500.151
-2352200.0 -499.808
-2352100.0 -499.459
-2352000.0 -499.134
-2351900.0 -498.713
-2351800.0 -498.301
-2351700.0 -497.879
-2351600.0 -497.46
-2351500.0 -497.045
-2351400.0 -496.612
-2351300.0 -496.146
-2351200.0 -495.664
-2351100.0 -495.197
-2351000.0 -494.756
-2350900.0 -494.237
-2350800.0 -493.733
-2350700.0 -493.199
-2350600.0 -492.725
-2350500.0 -492.184
-2350400.0 -491.664
-2350300.0 -491.12
-2350200.0 -490.586
-2350100.0 -490.029
-2350000.0 -489.479
-2349900.0 -488.894
-2349800.0 -488.27
-2349700.0 -487.661
-2349600.0 -487.009
-2349500.0 -486.439
-2349400.0 -485.905
-2349300.0 -485.344
-2349200.0 -484.77
-2349100.0 -484.209
-2349000.0 -483.643
-2348900.0 -483.078
-2348800.0 -482.488
-2348700.0 -481.957
-2348600.0 -481.437
-2348500.0 -480.893
-2348400.0 -480.382
-2348300.0 -479.889
-2348200.0 -479.371
-2348100.0 -478.923
-2348000.0 -478.459
-2347900.0 -477.974
-2347800.0 -477.553
-2347700.0 -477.145
-2347600.0 -476.737
-2347500.0 -476.421
-2347400.0 -476.105
-2347300.0 -475.783
-2347200.0 -475.49
-2347100.0 -475.207
-2347000.0 -474.938
-2346900.0 -474.686
-2346800.0 -474.446
-2346700.0 -474.246
-2346600.0 -474.024
-2346500.0 -473.828
-2346400.0 -473.64
-2346300.0 -473.441
-2346200.0 -473.276
-2346100.0 -473.091
-2346000.0 -472.957
-2345900.0 -472.84
-2345800.0 -472.722
-2345700.0 -472.616
-2345600.0 -472.526
-2345500.0 -472.43
-2345400.0 -472.351
-2345300.0 -472.27
-2345200.0 -472.207
-2345100.0 -472.135
-2345000.0 -472.07
-2344900.0 -471.999
-2344800.0 -471.933
-2344700.0 -471.885
-2344600.0 -471.838
-2344500.0 -471.779
-2344400.0 -471.722
-2344300.0 -471.655
-2344200.0 -471.602
