-2014800.0 -617.365
-2014700.0 -617.523
-2014600.0 -617.671
-2014500.0 -617.829
-2014400.0 -617.984
-2014300.0 -618.14
-2014200.0 -618.288
-2014100.0 -618.417
-2014000.0 -618.567
-2013900.0 -618.732
-2013800.0 -618.877
-2013700.0 -619.006
-2013600.0 -619.116
-2013500.0 -619.218
-2013400.0 -619.314
-2013300.0 -619.41
-2013200.0 -619.489
-2013100.0 -619.546
-2013000.0 -619.609
-2012900.0 -619.691
-2012800.0 -619.734
-2012700.0 -619.736
-2012600.0 -619.747
-2012500.0 -619.722
-2012400.0 -619.715
-2012300.0 -619.701
-2012200.0 -619.675
-2012100.0 -619.644
-2012000.0 -619.58
-2011900.0 -619.497
-2011800.0 -619.427
-2011700.0 -619.362
-2011600.0 -619.315
-2011500.0 -619.273
-2011400.0 -619.262
-2011300.0 -619.252
-2011200.0 -619.231
-2011100.0 -619.254
-2011000.0 -619.276
-2010900.0 -619.321
-2010800.0 -619.412
-2010700.0 -619.495
-2010600.0 -619.627
-2010500.0 -619.758
-2010400.0 -619.898
-2010300.0 -620.071
-2010200.0 -620.257
-2010100.0 -620.478
-2010000.0 -620.706
-2009900.0 -620.943
-2009800.0 -621.208
-2009700.0 -621.493
-2009600.0 -621.797
-2009500.0 -622.111
-2009400.0 -622.42
-2009300.0 -622.733
-2009200.0 -623.059
-2009100.0 -623.402
-2009000.0 -623.759
-2008900.0 -624.093
-2008800.0 -624.441
-2008700.0 -624.788
-2008600.0 -625.141
-2008500.0 -625.491
-2008400.0 -625.842
-2008300.0 -626.212
-2008200.0 -626.574
-2008100.0 -626.951
-2008000.0 -627.342
-2007900.0 -627.708
-2007800.0 -628.097
-2007700.0 -628.474
-2007600.0 -628.861
-2007500.0 -629.239
-2007400.0 -629.648
-2007300.0 -630.066
-2007200.0 -630.476
-2007100.0 -630.87
-2007000.0 -631.244
-2006900.0 -631.607
-2006800.0 -631.96
-2006700.0 -632.29
-2006600.0 -632.596
-2006500.0 -632.889
-2006400.0 -633.171
-2006300.0 -633.441
-2006200.0 -633.71
-2006100.0 -633.976
-2006000.0 -634.235
-2005900.0 -634.463
-2005800.0 -634.68
-2005700.0 -634.891
-2005600.0 -635.083
-2005500.0 -635.253
-2005400.0 -635.413
-2005300.0 -635.557
-2005200.0 -635.666
-2005100.0 -635.761
-2005000.0 -635.854
-2004900.0 -635.902
-2004800.0 -635.958
-2004700.0 -635.994
-2004600.0 -636.021
-2004500.0 -636.043
-2004400.0 -636.054
-2004300.0 -636.072
-2004200.0 -636.089
-2004100.0 -636.087
-2004000.0 -636.091
-2003900.0 -636.098
-2003800.0 -636.115
-2003700.0 -636.115
-2003600.0 -636.135
-2003500.0 -636.135
-2003400.0 -636.151
-2003300.0 -636.186
-2003200.0 -636.198
-2003100.0 -636.209
-2003000.0 -636.234
-2002900.0 -636.284
-2002800.0 -636.324
-2002700.0 -636.385
-2002600.0 -636.434
-2002500.0 -636.506
-2002400.0 -636.559
-2002300.0 -636.613
-2002200.0 -636.645
-2002100.0 -636.678
-2002000.0 -636.695
-2001900.0 -636.712
-2001800.0 -636.724
-2001700.0 -636.745
-2001600.0 -636.752
-2001500.0 -636.768
-2001400.0 -636.749
-2001300.0 -636.737
-2001200.0 -636.71
-2001100.0 -636.676
-2001000.0 -636.664
-2000900.0 -636.619
-2000800.0 -636.562
-2000700.0 -636.476
-2000600.0 -636.415
-2000500.0 -636.336
-2000400.0 -636.239
-2000300.0 -636.146
-2000200.0 -636.031
-2000100.0 -635.898
-2000000.0 -635.758
-1999900.0 -635.609
-1999800.0 -635.456
-1999700.0 -635.291
-1999600.0 -635.114
-1999500.0 -634.911
-1999400.0 -634.683
-1999300.0 -634.461
-1999200.0 -634.225
-1999100.0 -633.993
-1999000.0 -633.743
-1998900.0 -633.527
-1998800.0 -633.283
-1998700.0 -633.018
-1998600.0 -632.753
-1998500.0 -632.471
-1998400.0 -632.195
-1998300.0 -631.895
-1998200.0 -631.554
-1998100.0 -631.221
-1998000.0 -630.883
-1997900.0 -630.562
-1997800.0 -630.228
-1997700.0 -629.879
-1997600.0 -629.554
-1997500.0 -629.222
-1997400.0 -628.904
-1997300.0 -628.616
-1997200.0 -628.316
-1997100.0 -628.028
-1997000.0 -627.747
-1996900.0 -627.462
-1996800.0 -627.211
-1996700.0 -626.948
-1996600.0 -626.68
-1996500.0 -626.458
-1996400.0 -626.22
-1996300.0 -625.99
-1996200.0 -625.798
-1996100.0 -625.621
-1996000.0 -625.422
-1995900.0 -625.28
-1995800.0 -625.117
-1995700.0 -624.998
-1995600.0 -624.853
-1995500.0 -624.746
-1995400.0 -624.658
-1995300.0 -624.573
-1995200.0 -624.507
-1995100.0 -624.466
-1995000.0 -624.403
-1994900.0 -624.359
-1994800.0 -624.328
-1994700.0 -624.261
-1994600.0 -624.214
-1994500.0 -624.176
-1994400.0 -624.143
-1994300.0 -624.117
-1994200.0 -624.091
-1994100.0 -624.066
-1994000.0 -624.033
-1993900.0 -623.965
-1993800.0 -623.929
-1993700.0 -623.906
-1993600.0 -623.88
-1993500.0 -623.831
-1993400.0 -623.805
-1993300.0 -623.784
-1993200.0 -623.787
-1993100.0 -623.769
-1993000.0 -623.775
-1992900.0 -623.745
-1992800.0 -623.725
-1992700.0 -623.689
-1992600.0 -623.684
-1992500.0 -623.639
-1992400.0 -623.625
-1992300.0 -623.617
-1992200.0 -623.601
-1992100.0 -623.585
-1992000.0 -623.58
-1991900.0 -623.535
-1991800.0 -623.488
-1991700.0 -623.463
-1991600.0 -623.447
-1991500.0 -623.435
-1991400.0 -623.39
-1991300.0 -623.362
-1991200.0 -623.315
-1991100.0 -623.258
-1991000.0 -623.192
-1990900.0 -623.097
-1990800.0 -623.029
-1990700.0 -622.954
-1990600.0 -622.873
-1990500.0 -622.778
-1990400.0 -622.694
-1990300.0 -622.581
-1990200.0 -622.448
-1990100.0 -622.316
-1990000.0 -622.189
-1989900.0 -622.023
-1989800.0 -621.85
-1989700.0 -621.649
-1989600.0 -621.445
-1989500.0 -621.271
-1989400.0 -621.073
-1989300.0 -620.862
-1989200.0 -620.63
-1989100.0 -620.397
-1989000.0 -620.176
-1988900.0 -619.903
-1988800.0 -619.645
-1988700.0 -619.365
-1988600.0 -619.114
-1988500.0 -618.848
-1988400.0 -618.609
-1988300.0 -618.345
-1988200.0 -618.067
-1988100.0 -617.774
-1988000.0 -617.484
-1987900.0 -617.151
-1987800.0 -616.823
-1987700.0 -616.524
-1987600.0 -616.229
-1987500.0 -615.883
-1987400.0 -615.569
-1987300.0 -615.204
-1987200.0 -614.871
-1987100.0 -614.535
-1987000.0 -614.209
-1986900.0 -613.868
-1986800.0 -613.56
-1986700.0 -613.204
-1986600.0 -612.877
-1986500.0 -612.555
-1986400.0 -612.248
-1986300.0 -611.939
-1986200.0 -611.658
-1986100.0 -611.349
-1986000.0 -611.05
-1985900.0 -610.75
-1985800.0 -610.474
-1985700.0 -610.169
-1985600.0 -609.894
-1985500.0 -609.645
-1985400.0 -609.411
-1985300.0 -609.153
-1985200.0 -608.869
-1985100.0 -608.653
-1985000.0 -608.457
-1984900.0 -608.239
-1984800.0 -608.043
-1984700.0 -607.828
-1984600.0 -607.651
-1984500.0 -607.484
-1984400.0 -607.307
-1984300.0 -607.14
-1984200.0 -606.979
-1984100.0 -606.846
-1984000.0 -606.691
-1983900.0 -606.537
-1983800.0 -606.401
-1983700.0 -606.276
-1983600.0 -606.137
-1983500.0 -606.02
-1983400.0 -605.888
-1983300.0 -605.757
-1983200.0 -605.643
-1983100.0 -605.533
-1983000.0 -605.413
-1982900.0 -605.308
-1982800.0 -605.21
-1982700.0 -605.104
-1982600.0 -605.004
-1982500.0 -604.886
-1982400.0 -604.755
-1982300.0 -604.626
-1982200.0 -604.49
-1982100.0 -604.38
-1982000.0 -604.248
-1981900.0 -604.135
-1981800.0 -604.023
-1981700.0 -603.928
-1981600.0 -603.812
-1981500.0 -603.713
-1981400.0 -603.613
-1981300.0 -603.513
-1981200.0 -603.421
-1981100.0 -603.303
-1981000.0 -603.22
-1980900.0 -603.158
-1980800.0 -603.069
-1980700.0 -603.017
-1980600.0 -602.928
-1980500.0 -602.866
-1980400.0 -602.835
-1980300.0 -602.766
-1980200.0 -602.71
-1980100.0 -602.653
-1980000.0 -602.615
-1979900.0 -602.576
-1979800.0 -602.53
-1979700.0 -602.503
-1979600.0 -602.452
-1979500.0 -602.412
-1979400.0 -602.387
-1979300.0 -602.351
-1979200.0 -602.324
-1979100.0 -602.291
-1979000.0 -602.259
-1978900.0 -602.226
-1978800.0 -602.2
-1978700.0 -602.166
-1978600.0 -602.141
-1978500.0 -602.109
-1978400.0 -602.08
-1978300.0 -602.062
-1978200.0 -602.027
-1978100.0 -602.018
-1978000.0 -601.991
-1977900.0 -601.99
-1977800.0 -601.987
-1977700.0 -601.998
-1977600.0 -602.001
-1977500.0 -602.018
-1977400.0 -602.045
-1977300.0 -602.075
-1977200.0 -602.11
-1977100.0 -602.164
-1977000.0 -602.214
-1976900.0 -602.277
-1976800.0 -602.337
-1976700.0 -602.393
-1976600.0 -602.434
-1976500.0 -602.475
-1976400.0 -602.493
-1976300.0 -602.5
-1976200.0 -602.518
-1976100.0 -602.527
-1976000.0 -602.518
-1975900.0 -602.504
-1975800.0 -602.479
-1975700.0 -602.477
-1975600.0 -602.453
-1975500.0 -602.441
-1975400.0 -602.425
-1975300.0 -602.398
-1975200.0 -602.374
-1975100.0 -602.351
-1975000.0 -602.35
-1974900.0 -602.31
-1974800.0 -602.289
-1974700.0 -602.259
-1974600.0 -602.218
-1974500.0 -602.197
-1974400.0 -602.17
-1974300.0 -602.135
-1974200.0 -602.108
-1974100.0 -602.083
-1974000.0 -602.056
-1973900.0 -602.03
-1973800.0 -601.999
-1973700.0 -601.972
-1973600.0 -601.956
-1973500.0 -601.945
-1973400.0 -601.94
-1973300.0 -601.937
-1973200.0 -601.935
-1973100.0 -601.931
-1973000.0 -601.936
-1972900.0 -601.932
-1972800.0 -601.946
-1972700.0 -601.957
-1972600.0 -601.984
-1972500.0 -602.006
-1972400.0 -602.045
-1972300.0 -602.103
-1972200.0 -602.143
-1972100.0 -602.201
-1972000.0 -602.254
-1971900.0 -602.316
-1971800.0 -602.369
-1971700.0 -602.439
-1971600.0 -602.504
-1971500.0 -602.577
-1971400.0 -602.656
-1971300.0 -602.725
-1971200.0 -602.789
-1971100.0 -602.849
-1971000.0 -602.901
-1970900.0 -602.965
-1970800.0 -603.01
-1970700.0 -603.062
-1970600.0 -603.117
-1970500.0 -603.168
-1970400.0 -603.204
-1970300.0 -603.232
-1970200.0 -603.256
-1970100.0 -603.295
-1970000.0 -603.314
-1969900.0 -603.331
-1969800.0 -603.355
-1969700.0 -603.361
-1969600.0 -603.369
-1969500.0 -603.385
-1969400.0 -603.384
-1969300.0 -603.391
-1969200.0 -603.394
-1969100.0 -603.384
-1969000.0 -603.393
-1968900.0 -603.391
-1968800.0 -603.386
-1968700.0 -603.367
-1968600.0 -603.362
-1968500.0 -603.349
-1968400.0 -603.336
-1968300.0 -603.325
-1968200.0 -603.31
-1968100.0 -603.302
-1968000.0 -603.276
-1967900.0 -603.275
-1967800.0 -603.259
-1967700.0 -603.245
-1967600.0 -603.23
-1967500.0 -603.229
-1967400.0 -603.22
-1967300.0 -603.213
-1967200.0 -603.213
-1967100.0 -603.228
-1967000.0 -603.223
-1966900.0 -603.246
-1966800.0 -603.263
-1966700.0 -603.277
-1966600.0 -603.312
-1966500.0 -603.34
-1966400.0 -603.365
-1966300.0 -603.415
-1966200.0 -603.491
-1966100.0 -603.571
-1966000.0 -603.662
-1965900.0 -603.811
-1965800.0 -603.947
-1965700.0 -604.081
-1965600.0 -604.23
-1965500.0 -604.402
-1965400.0 -604.568
-1965300.0 -604.745
-1965200.0 -604.942
-1965100.0 -605.16
-1965000.0 -605.388
-1964900.0 -605.717
-1964800.0 -606.037
-1964700.0 -606.343
-1964600.0 -606.629
-1964500.0 -606.919
-1964400.0 -607.203
-1964300.0 -607.488
-1964200.0 -607.784
-1964100.0 -608.055
-1964000.0 -608.339
-1963900.0 -608.687
-1963800.0 -609.007
-1963700.0 -609.33
-1963600.0 -609.652
-1963500.0 -609.964
-1963400.0 -610.283
-1963300.0 -610.584
-1963200.0 -610.872
-1963100.0 -611.144
-1963000.0 -611.416
-1962900.0 -611.751
-1962800.0 -612.069
-1962700.0 -612.392
-1962600.0 -612.711
-1962500.0 -613.049
-1962400.0 -613.374
-1962300.0 -613.687
-1962200.0 -614.008
-1962100.0 -614.33
-1962000.0 -614.658
-1961900.0 -615.047
-1961800.0 -615.419
-1961700.0 -615.786
-1961600.0 -616.153
-1961500.0 -616.516
-1961400.0 -616.884
-1961300.0 -617.234
-1961200.0 -617.573
-1961100.0 -617.899
-1961000.0 -618.222
-1960900.0 -618.612
-1960800.0 -618.979
-1960700.0 -619.348
-1960600.0 -619.697
-1960500.0 -620.029
-1960400.0 -620.328
-1960300.0 -620.615
-1960200.0 -620.9
-1960100.0 -621.175
-1960000.0 -621.42
-1959900.0 -621.673
-1959800.0 -621.915
-1959700.0 -622.132
-1959600.0 -622.349
-1959500.0 -622.522
-1959400.0 -622.716
-1959300.0 -622.884
-1959200.0 -623.075
-1959100.0 -623.244
-1959000.0 -623.424
-1958900.0 -623.612
-1958800.0 -623.792
-1958700.0 -623.974
-1958600.0 -624.168
-1958500.0 -624.388
-1958400.0 -624.597
-1958300.0 -624.785
-1958200.0 -624.966
-1958100.0 -625.157
-1958000.0 -625.344
-1957900.0 -625.558
-1957800.0 -625.773
-1957700.0 -626.013
-1957600.0 -626.286
-1957500.0 -626.529
-1957400.0 -626.745
-1957300.0 -626.939
-1957200.0 -627.143
-1957100.0 -627.362
-1957000.0 -627.609
-1956900.0 -627.828
-1956800.0 -628.023
-1956700.0 -628.205
-1956600.0 -628.393
-1956500.0 -628.585
-1956400.0 -628.792
-1956300.0 -628.985
-1956200.0 -629.174
-1956100.0 -629.381
-1956000.0 -629.623
-1955900.0 -629.825
-1955800.0 -630.06
-1955700.0 -630.299
-1955600.0 -630.552
-1955500.0 -630.856
-1955400.0 -631.158
-1955300.0 -631.444
-1955200.0 -631.724
-1955100.0 -631.972
-1955000.0 -632.233
-1954900.0 -632.422
-1954800.0 -632.637
-1954700.0 -632.875
-1954600.0 -633.108
-1954500.0 -633.336
-1954400.0 -633.571
-1954300.0 -633.811
-1954200.0 -634.009
-1954100.0 -634.234
-1954000.0 -634.499
-1953900.0 -634.679
-1953800.0 -634.836
-1953700.0 -635.013
-1953600.0 -635.185
-1953500.0 -635.355
-1953400.0 -635.526
-1953300.0 -635.72
-1953200.0 -635.908
-1953100.0 -636.111
-1953000.0 -636.277
-1952900.0 -636.326
-1952800.0 -636.424
-1952700.0 -636.547
-1952600.0 -636.677
-1952500.0 -636.819
-1952400.0 -636.911
-1952300.0 -637.027
-1952200.0 -637.148
-1952100.0 -637.253
-1952000.0 -637.384
-1951900.0 -637.417
-1951800.0 -637.473
-1951700.0 -637.529
-1951600.0 -637.593
-1951500.0 -637.681
-1951400.0 -637.773
-1951300.0 -637.861
-1951200.0 -637.961
-1951100.0 -638.06
-1951000.0 -638.142
-1950900.0 -638.142
-1950800.0 -638.192
-1950700.0 -638.254
-1950600.0 -638.3
-1950500.0 -638.347
-1950400.0 -638.371
-1950300.0 -638.416
-1950200.0 -638.457
-1950100.0 -638.513
-1950000.0 -638.581
-1949900.0 -638.578
-1949800.0 -638.587
-1949700.0 -638.573
-1949600.0 -638.579
-1949500.0 -638.58
-1949400.0 -638.592
-1949300.0 -638.596
-1949200.0 -638.578
-1949100.0 -638.57
-1949000.0 -638.576
-1948900.0 -638.499
-1948800.0 -638.466
-1948700.0 -638.454
-1948600.0 -638.409
-1948500.0 -638.373
-1948400.0 -638.336
-1948300.0 -638.262
-1948200.0 -638.195
-1948100.0 -638.096
-1948000.0 -638.005
-1947900.0 -637.891
-1947800.0 -637.794
-1947700.0 -637.714
-1947600.0 -637.621
-1947500.0 -637.525
-1947400.0 -637.441
-1947300.0 -637.356
-1947200.0 -637.252
-1947100.0 -637.14
-1947000.0 -637.006
-1946900.0 -636.821
-1946800.0 -636.634
-1946700.0 -636.417
-1946600.0 -636.203
-1946500.0 -636.031
-1946400.0 -635.863
-1946300.0 -635.66
-1946200.0 -635.451
-1946100.0 -635.235
-1946000.0 -635.027
-1945900.0 -634.838
-1945800.0 -634.604
-1945700.0 -634.31
-1945600.0 -634.028
-1945500.0 -633.737
-1945400.0 -633.412
-1945300.0 -633.09
-1945200.0 -632.764
-1945100.0 -632.476
-1945000.0 -632.173
-1944900.0 -631.941
-1944800.0 -631.659
-1944700.0 -631.439
-1944600.0 -631.186
-1944500.0 -630.947
-1944400.0 -630.709
-1944300.0 -630.47
-1944200.0 -630.206
-1944100.0 -629.942
-1944000.0 -629.657
-1943900.0 -629.433
-1943800.0 -629.166
-1943700.0 -628.897
-1943600.0 -628.599
-1943500.0 -628.287
-1943400.0 -627.939
-1943300.0 -627.554
-1943200.0 -627.145
-1943100.0 -626.722
-1943000.0 -626.265
-1942900.0 -625.851
-1942800.0 -625.371
-1942700.0 -624.841
-1942600.0 -624.22
-1942500.0 -623.591
-1942400.0 -622.923
-1942300.0 -622.213
-1942200.0 -621.482
-1942100.0 -620.718
-1942000.0 -619.976
-1941900.0 -619.333
-1941800.0 -618.592
-1941700.0 -617.846
-1941600.0 -617.124
-1941500.0 -616.441
-1941400.0 -615.76
-1941300.0 -615.13
-1941200.0 -614.477
-1941100.0 -613.826
-1941000.0 -613.229
-1940900.0 -612.683
-1940800.0 -612.094
-1940700.0 -611.486
-1940600.0 -610.909
-1940500.0 -610.357
-1940400.0 -609.864
-1940300.0 -609.369
-1940200.0 -608.951
-1940100.0 -608.488
-1940000.0 -608.075
-1939900.0 -607.698
-1939800.0 -607.358
-1939700.0 -607.029
-1939600.0 -606.761
-1939500.0 -606.477
-1939400.0 -606.212
-1939300.0 -605.953
-1939200.0 -605.751
-1939100.0 -605.552
-1939000.0 -605.35
-1938900.0 -605.205
-1938800.0 -605.061
-1938700.0 -604.924
-1938600.0 -604.79
-1938500.0 -604.675
-1938400.0 -604.554
-1938300.0 -604.441
-1938200.0 -604.329
-1938100.0 -604.235
-1938000.0 -604.167
-1937900.0 -604.106
-1937800.0 -604.043
-1937700.0 -604.009
-1937600.0 -603.925
-1937500.0 -603.878
-1937400.0 -603.815
-1937300.0 -603.77
-1937200.0 -603.709
-1937100.0 -603.634
-1937000.0 -603.571
-1936900.0 -603.51
-1936800.0 -603.455
-1936700.0 -603.397
-1936600.0 -603.314
-1936500.0 -603.236
-1936400.0 -603.175
-1936300.0 -603.103
-1936200.0 -603.021
-1936100.0 -602.92
-1936000.0 -602.843
-1935900.0 -602.743
-1935800.0 -602.636
-1935700.0 -602.531
-1935600.0 -602.408
-1935500.0 -602.314
-1935400.0 -602.201
-1935300.0 -602.061
-1935200.0 -601.934
-1935100.0 -601.814
-1935000.0 -601.692
-1934900.0 -601.567
-1934800.0 -601.453
-1934700.0 -601.356
-1934600.0 -601.218
-1934500.0 -601.098
-1934400.0 -600.978
-1934300.0 -600.89
-1934200.0 -600.782
-1934100.0 -600.668
-1934000.0 -600.563
-1933900.0 -600.448
-1933800.0 -600.324
-1933700.0 -600.199
-1933600.0 -600.113
-1933500.0 -600.016
-1933400.0 -599.926
-1933300.0 -599.867
-1933200.0 -599.78
-1933100.0 -599.691
-1933000.0 -599.631
-1932900.0 -599.524
-1932800.0 -599.442
-1932700.0 -599.377
-1932600.0 -599.314
-1932500.0 -599.255
-1932400.0 -599.185
-1932300.0 -599.098
-1932200.0 -599.039
-1932100.0 -598.981
-1932000.0 -598.912
-1931900.0 -598.831
-1931800.0 -598.742
-1931700.0 -598.669
-1931600.0 -598.594
-1931500.0 -598.516
-1931400.0 -598.468
-1931300.0 -598.408
-1931200.0 -598.355
-1931100.0 -598.294
-1931000.0 -598.233
-1930900.0 -598.139
-1930800.0 -598.061
-1930700.0 -597.985
-1930600.0 -597.904
-1930500.0 -597.853
-1930400.0 -597.801
-1930300.0 -597.729
-1930200.0 -597.684
-1930100.0 -597.627
-1930000.0 -597.559
-1929900.0 -597.477
-1929800.0 -597.419
-1929700.0 -597.353
-1929600.0 -597.261
-1929500.0 -597.195
-1929400.0 -597.134
-1929300.0 -597.099
-1929200.0 -597.045
-1929100.0 -596.973
-1929000.0 -596.921
-1928900.0 -596.827
-1928800.0 -596.739
-1928700.0 -596.657
-1928600.0 -596.572
-1928500.0 -596.498
-1928400.0 -596.428
-1928300.0 -596.337
-1928200.0 -596.255
-1928100.0 -596.139
-1928000.0 -596.056
-1927900.0 -595.959
-1927800.0 -595.844
-1927700.0 -595.736
-1927600.0 -595.655
-1927500.0 -595.55
-1927400.0 -595.434
-1927300.0 -595.332
-1927200.0 -595.246
-1927100.0 -595.13
-1927000.0 -595.036
-1926900.0 -594.907
-1926800.0 -594.834
-1926700.0 -594.723
-1926600.0 -594.657
-1926500.0 -594.574
-1926400.0 -594.516
-1926300.0 -594.46
-1926200.0 -594.417
-1926100.0 -594.373
-1926000.0 -594.341
-1925900.0 -594.317
-1925800.0 -594.3
-1925700.0 -594.281
-1925600.0 -594.276
-1925500.0 -594.247
-1925400.0 -594.251
-1925300.0 -594.253
-1925200.0 -594.23
-1925100.0 -594.221
-1925000.0 -594.214
-1924900.0 -594.209
-1924800.0 -594.209
-1924700.0 -594.204
-1924600.0 -594.208
-1924500.0 -594.206
-1924400.0 -594.194
-1924300.0 -594.189
-1924200.0 -594.203
-1924100.0 -594.216
-1924000.0 -594.237
-1923900.0 -594.276
-1923800.0 -594.31
-1923700.0 -594.342
-1923600.0 -594.376
-1923500.0 -594.414
-1923400.0 -594.44
-1923300.0 -594.462
-1923200.0 -594.505
-1923100.0 -594.534
-1923000.0 -594.536
-1922900.0 -594.598
-1922800.0 -594.645
-1922700.0 -594.695
-1922600.0 -594.747
-1922500.0 -594.802
-1922400.0 -594.856
-1922300.0 -594.919
-1922200.0 -594.97
-1922100.0 -595.028
-1922000.0 -595.081
-1921900.0 -595.181
-1921800.0 -595.252
-1921700.0 -595.313
-1921600.0 -595.389
-1921500.0 -595.443
-1921400.0 -595.492
-1921300.0 -595.539
-1921200.0 -595.59
-1921100.0 -595.643
-1921000.0 -595.705
-1920900.0 -595.792
-1920800.0 -595.859
-1920700.0 -595.917
-1920600.0 -595.986
-1920500.0 -596.06
-1920400.0 -596.13
-1920300.0 -596.17
-1920200.0 -596.219
-1920100.0 -596.247
-1920000.0 -596.269
-1919900.0 -596.346
-1919800.0 -596.381
-1919700.0 -596.404
-1919600.0 -596.438
-1919500.0 -596.448
-1919400.0 -596.452
-1919300.0 -596.477
-1919200.0 -596.495
-1919100.0 -596.49
-1919000.0 -596.501
-1918900.0 -596.541
-1918800.0 -596.579
-1918700.0 -596.616
-1918600.0 -596.652
-1918500.0 -596.677
-1918400.0 -596.711
-1918300.0 -596.734
-1918200.0 -596.759
-1918100.0 -596.783
-1918000.0 -596.801
-1917900.0 -596.851
-1917800.0 -596.896
-1917700.0 -596.935
-1917600.0 -596.982
-1917500.0 -597.01
-1917400.0 -597.044
-1917300.0 -597.089
-1917200.0 -597.119
-1917100.0 -597.167
-1917000.0 -597.198
-1916900.0 -597.255
-1916800.0 -597.308
-1916700.0 -597.348
-1916600.0 -597.387
-1916500.0 -597.439
-1916400.0 -597.488
-1916300.0 -597.546
-1916200.0 -597.606
-1916100.0 -597.653
-1916000.0 -597.721
-1915900.0 -597.801
-1915800.0 -597.881
-1915700.0 -597.957
-1915600.0 -598.044
-1915500.0 -598.135
-1915400.0 -598.231
-1915300.0 -598.347
-1915200.0 -598.472
-1915100.0 -598.601
-1915000.0 -598.72
-1914900.0 -598.84
-1914800.0 -598.973
-1914700.0 -599.108
-1914600.0 -599.252
-1914500.0 -599.398
-1914400.0 -599.538
-1914300.0 -599.68
-1914200.0 -599.821
-1914100.0 -599.976
-1914000.0 -600.136
-1913900.0 -600.274
-1913800.0 -600.41
-1913700.0 -600.533
-1913600.0 -600.667
-1913500.0 -600.784
-1913400.0 -600.906
-1913300.0 -601.02
-1913200.0 -601.128
-1913100.0 -601.237
-1913000.0 -601.346
-1912900.0 -601.44
-1912800.0 -601.536
-1912700.0 -601.627
-1912600.0 -601.716
-1912500.0 -601.795
-1912400.0 -601.876
-1912300.0 -601.97
-1912200.0 -602.039
-1912100.0 -602.118
-1912000.0 -602.198
-1911900.0 -602.244
-1911800.0 -602.299
-1911700.0 -602.364
-1911600.0 -602.439
-1911500.0 -602.499
-1911400.0 -602.555
-1911300.0 -602.633
-1911200.0 -602.693
-1911100.0 -602.751
-1911000.0 -602.822
-1910900.0 -602.851
-1910800.0 -602.891
-1910700.0 -602.947
-1910600.0 -603.005
-1910500.0 -603.052
-1910400.0 -603.106
-1910300.0 -603.152
-1910200.0 -603.205
-1910100.0 -603.248
-1910000.0 -603.302
-1909900.0 -603.32
-1909800.0 -603.344
-1909700.0 -603.388
-1909600.0 -603.425
-1909500.0 -603.465
-1909400.0 -603.504
-1909300.0 -603.547
-1909200.0 -603.59
-1909100.0 -603.646
-1909000.0 -603.699
-1908900.0 -603.722
-1908800.0 -603.765
-1908700.0 -603.818
-1908600.0 -603.899
-1908500.0 -603.988
-1908400.0 -604.092
-1908300.0 -604.197
-1908200.0 -604.318
-1908100.0 -604.421
-1908000.0 -604.55
-1907900.0 -604.641
-1907800.0 -604.745
-1907700.0 -604.868
-1907600.0 -604.987
-1907500.0 -605.123
-1907400.0 -605.269
-1907300.0 -605.401
-1907200.0 -605.543
-1907100.0 -605.699
-1907000.0 -605.857
-1906900.0 -605.985
-1906800.0 -606.144
-1906700.0 -606.297
-1906600.0 -606.445
-1906500.0 -606.586
-1906400.0 -606.725
-1906300.0 -606.852
-1906200.0 -606.973
-1906100.0 -607.096
-1906000.0 -607.197
-1905900.0 -607.285
-1905800.0 -607.372
-1905700.0 -607.44
-1905600.0 -607.511
-1905500.0 -607.57
-1905400.0 -607.635
-1905300.0 -607.707
